iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2024-12-09,2024,50,202450,-0.26882716049382716,-0.34174897119341563,94.8395061728395,3.4570806100217863,206.78867102396515,1025.1955555555555,1012.1266666666667,14.822738562091503,6.503703703703703,-0.28414814814814815,1024.4259259259259,,4.6,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-12-16,2024,51,202451,-0.41954365079365075,-0.5939285714285714,88.16666666666667,4.608649789029536,226.23839662447259,1006.455072463768,993.55,16.740502109704643,12.040000000000001,-0.48231884057971014,1005.9196428571429,,3.2,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-12-23,2024,52,202452,-0.3098155737704918,-0.39782786885245897,93.7889344262295,3.5889130434782612,208.38695652173914,994.6651851851851,981.9703703703703,10.520113043478261,11.3,-0.31392592592592594,993.4184615384615,,4.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2024-12-30,2025,1,202501,0.07037698412698412,0.02196428571428571,96.84126984126983,3.658723404255319,247.1468085106383,1016.0276119402986,1003.2365671641792,8.869982978723403,13.185714285714285,0.049850746268656716,1014.2916666666666,,3.8,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-01-06,2025,2,202502,-0.8664214711729622,-1.0246322067594433,88.70775347912524,2.6783567134268536,326.9879759519038,996.5153374233129,983.516564417178,19.379915831663325,6.4825,-0.916441717791411,995.1130952380952,,0.6,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-01-13,2025,3,202503,-0.43791583166332665,-0.54094,92.83967935871743,4.5778,135.494,1007.6613095238096,994.7291666666666,10.578938,7.666399999999999,-0.46916666666666673,1006.3463855421687,,1.7,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-01-20,2025,4,202504,0.050694444444444445,-0.19424603174603175,84.63888888888889,4.253571428571429,255.16468253968253,1014.2845238095238,1001.4982142857143,24.763807539682542,7.702500000000001,-0.029702380952380952,1013.1636904761905,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-01-27,2025,5,202505,-0.0715,-0.19322916666666667,92.00416666666666,4.0897703549060545,169.10020876826724,1008.9956249999999,996.224375,12.785175365344468,7.042857142857143,-0.10800000000000001,1007.7115987460814,,2.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-02-03,2025,6,202506,-0.10752988047808765,-0.2297410358565737,91.58565737051792,4.020867768595041,180.14256198347107,1010.6186666666666,997.8340000000001,14.596458677685952,6.73135593220339,-0.09253424657534248,1010.3233532934132,,8.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-02-10,2025,7,202507,-0.4343887775551102,-0.5652104208416834,90.78156312625251,2.7519038076152307,217.32865731462925,1040.447023809524,1027.095238095238,13.07727254509018,6.941935483870967,-0.47220238095238093,1039.0211480362539,,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-02-17,2025,8,202508,-0.7876016260162602,-0.9394105691056911,89.07926829268293,2.72920892494929,282.4604462474645,1023.5289156626505,1010.227108433735,16.593484787018255,5.776712328767123,-0.8249397590361446,1021.8374233128834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-02-24,2025,9,202509,-0.3145050505050505,-0.5717171717171717,83.10909090909091,3.8628282828282825,229.2989898989899,1024.682530120482,1011.593373493976,19.310064646464646,6.774380165289257,-0.39843373493975903,1023.2917933130699,,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-03-03,2025,10,202510,0.002948453608247423,-0.0883298969072165,93.89896907216495,3.2311340206185566,216.61443298969073,1014.8688622754491,1002.0592814371257,10.790624742268042,6.076344086021505,-0.03036585365853658,1013.2106918238994,,4.3,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-03-10,2025,11,202511,0.25220238095238096,-0.13978174603174603,77.21626984126983,4.000992063492063,250.5456349206349,1003.8345238095238,991.2714285714286,24.764055555555558,7.023188405797102,0.10386904761904761,1002.8541666666666,,1.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-03-17,2025,12,202512,-0.28741035856573705,-0.6811952191235059,75.95816733067728,4.328486055776892,211.62549800796813,1004.4267857142858,991.6154761904761,24.620597609561756,7.747142857142856,-0.4123809523809524,1003.2005988023952,,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-03-24,2025,13,202513,0.1256461232604374,-0.527117296222664,65.69184890656064,3.507157057654075,203.9821073558648,1021.2970238095238,1008.4571428571428,26.03790854870775,7.548958333333334,-0.09738095238095237,1020.131343283582,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-03-31,2025,14,202514,0.4534518828451883,0.10284518828451884,80.34100418410041,3.682426778242678,212.89539748953976,1011.2419161676646,998.6760479041916,17.496751046025103,7.309473684210526,0.3058682634730539,1010.4662379421222,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-04-07,2025,15,202515,0.39809523809523806,-0.4046825396825397,58.72222222222222,4.040277777777778,243.47420634920636,1018.8422619047619,1006.1589285714286,29.57335586481113,8.39516129032258,0.10297619047619049,1017.8095238095239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-04-14,2025,16,202516,0.2226946107784431,-0.5982634730538923,58.81437125748503,4.538323353293412,258.5389221556886,1007.8674698795181,995.2397590361445,26.303249500998003,8.991724137931033,-0.058975903614457835,1006.6955223880597,,1.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-04-21,2025,17,202517,0.8734939759036144,0.552116935483871,83.58870967741936,2.9418650793650793,159.359126984127,1014.2988095238096,1001.8845238095239,20.492515936254982,6.220512820512821,0.7287349397590361,1013.5598802395209,,5.2,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-04-28,2025,18,202518,0.45363453815261046,-0.28343373493975904,61.93975903614458,3.681726907630522,218.32530120481928,1018.4626506024096,1005.8132530120482,29.96017469879518,7.275652173913044,0.17626506024096383,1017.4126506024096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-05-05,2025,19,202519,0.53288,0.024036144578313254,72.26506024096386,3.9805220883534136,247.05220883534136,1006.9312883435582,994.459509202454,26.30728313253012,7.773033707865168,0.33925465838509317,1005.9880597014925,,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-05-12,2025,20,202520,0.5171975806451612,-0.21570564516129032,62.524193548387096,3.71625,203.62291666666667,1017.1351724137932,1004.5427586206897,26.55634038054968,7.3341463414634145,0.23386206896551726,1015.8262195121952,,5.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-05-19,2025,21,202521,1.07446,0.3837,67.28,3.5938492063492062,167.58134920634922,1011.1488095238095,998.867261904762,26.804354,6.760683760683761,0.7539285714285714,1010.4277108433735,,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-05-26,2025,22,202522,1.0910220440881764,0.5209939148073023,70.46747967479675,3.7529761904761907,248.9623015873016,1009.3755952380952,997.1244047619048,26.728940239043826,6.9170940170940165,0.8319760479041916,1008.7245508982036,,1.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-06-02,2025,23,202523,1.3510282258064517,0.7293061224489796,69.7469387755102,3.6995991983967933,244.15831663326654,1009.2120481927711,997.0650602409638,23.787076458752516,7.773,1.043926380368098,1008.7280966767372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-06-09,2025,24,202524,1.3744580777096114,0.8214519427402863,72.06543967280163,3.674081632653061,215.86938775510205,1006.472049689441,994.3701863354038,23.396563265306124,7.6890909090909085,1.085217391304348,1005.8358662613982,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-06-16,2025,25,202525,1.6381930184804927,0.8595071868583162,63.186858316221766,3.2036809815950917,246.2883435582822,1015.6467065868263,1003.5443113772454,26.284832310838446,6.659302325581396,1.2222155688622756,1015.3167701863354,,0.4,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-06-23,2025,26,202526,1.2629696969696969,0.8764079822616407,75.21286031042129,3.6487077534791252,236.95228628230618,1007.6059880239521,995.4850299401197,23.304583665338644,7.241964285714286,1.125679012345679,1007.0268656716418,,6.4,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-06-30,2025,27,202527,1.3483917525773197,0.9852564102564103,78.42735042735043,3.8206349206349204,245.08134920634922,999.3773809523809,987.3630952380952,25.122429423459245,7.5120689655172415,1.176904761904762,998.9044776119403,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-07-07,2025,28,202528,1.589531568228106,1.1232157676348546,75.4989604989605,4.0524000000000004,232.868,1006.8347560975609,994.829268292683,24.429207243460766,8.816666666666666,1.3457317073170731,1006.4714714714714,,4.3,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-07-14,2025,29,202529,1.8720816326530614,1.4282987551867221,76.0956340956341,3.719678714859438,144.5321285140562,1013.797619047619,1001.8190476190476,24.005579268292685,6.9525,1.6204790419161677,1013.4567901234568,,14.7,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-07-21,2025,30,202530,2.2412326043737574,1.2228230616302187,54.69184890656064,3.26441351888668,129.30218687872764,1012.4982142857143,1000.680357142857,27.47014512922465,6.676344086021505,1.6422619047619047,1012.3074626865672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-07-28,2025,31,202531,2.392173038229376,1.501086519114688,60.394366197183096,2.8551307847082494,200.80684104627767,1009.9072289156627,998.1710843373494,23.956398390342052,6.377108433734939,1.846024096385542,1009.797583081571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-08-04,2025,32,202532,2.212153209109731,1.643953488372093,70.93418259023355,3.876829268292683,139.21951219512195,1011.9503067484662,1000.142944785276,22.813375,6.866371681415929,1.8738509316770187,1011.8024691358024,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-08-11,2025,33,202533,1.6740361445783132,1.2118367346938774,75.33877551020409,3.158682634730539,245.14171656686628,1011.7736526946109,999.7407185628743,25.028209580838322,7.110975609756098,1.4278915662650602,1011.3862275449102,,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-08-18,2025,34,202534,1.5948088531187123,1.0699180327868854,73.05327868852459,3.3706,285.564,1013.4152439024391,1001.3262195121952,26.884759519038077,7.227692307692308,1.323658536585366,1012.7940298507463,,0.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-08-25,2025,35,202535,1.1312606837606836,0.7353347732181426,78.41341991341992,2.796923076923077,283.0241758241758,1003.2795454545454,991.1280303030303,25.990066666666667,10.3,0.9558778625954198,1002.8616352201258,,0.7,0.0,0.0,0.0,8.299999999999999,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-09-01,2025,36,202536,1.2463028169014083,0.9319718309859155,82.84507042253522,3.4013937282229967,234.41114982578398,1008.890625,996.7052083333333,26.25690592334495,6.5181818181818185,1.0832291666666667,1008.3403141361257,,0.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-09-08,2025,37,202537,1.7371158392434987,1.45158924205379,82.69682151589242,2.904941176470588,208.94588235294117,1021.7835714285715,1009.6735714285713,21.72759529411765,6.34,1.5971014492753624,1021.319298245614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-09-15,2025,38,202538,1.6022291666666668,1.2368789808917198,80.10828025477707,4.274741200828157,140.0207039337474,1022.0571428571429,1009.8770186335405,20.108966873706002,7.537272727272727,1.411875,1021.5062111801242,,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-09-22,2025,39,202539,1.320326530612245,1.138343815513627,88.40251572327044,4.176785714285714,229.04960317460316,1004.1095238095238,992.0238095238095,20.153077380952382,8.4984375,1.2404790419161675,1003.5357142857143,,9.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-09-29,2025,40,202540,0.7945090180360721,0.44460921843687373,80.1623246492986,3.2849699398797596,226.09619238476955,1028.5795180722891,1015.9572289156627,28.10718236472946,6.536170212765957,0.6365662650602409,1027.870870870871,,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-10-06,2025,41,202541,0.7062301587301587,0.40845238095238096,82.29960317460318,2.8321428571428573,129.87896825396825,1025.2,1012.5803571428571,24.458882936507937,7.0307692307692315,0.5733333333333334,1024.2767857142858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-10-13,2025,42,202542,0.8686055776892431,0.653186372745491,86.85771543086172,4.4128968253968255,249.78174603174602,1010.3660714285714,998.0029761904761,21.643781746031745,8.225324675324675,0.77125,1009.5595238095239,,4.3,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-10-20,2025,43,202543,0.3610358565737052,0.17165338645418327,88.26294820717132,2.6115537848605577,283.5876494023904,1013.8779761904761,1001.2488095238094,24.261709163346616,5.803508771929825,0.2819760479041916,1012.8802395209581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-10-27,2025,44,202544,0.65822,0.5355599999999999,92.28,4.698600000000001,132.6,1000.874251497006,988.531736526946,15.342694,6.991612903225807,0.6037125748502995,999.9549549549549,,2.1,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-11-03,2025,45,202545,0.54872,0.50188,96.864,2.9466,160.92,1006.1767857142858,993.7214285714286,14.720344,6.781967213114754,0.5239880952380952,1005.316265060241,,11.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-11-10,2025,46,202546,0.646841046277666,0.5793963782696177,95.56338028169014,3.0306553911205074,216.1014799154334,1012.5269503546099,1000.0446808510637,15.478414376321354,6.962000000000001,0.6363829787234043,1011.7409638554217,,4.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
2025-11-17,2025,47,202547,0.5647549019607843,0.5027450980392157,95.91666666666667,4.427083333333333,205.96875,1007.0035714285714,994.5410714285715,9.213541666666666,13.4,0.5257142857142857,1005.5882352941177,,2.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,FIM00002956,KOUVOLA UTTI LENTOPORTINTIE,60.8833,26.9333,99.0
