iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2013-06-03,2013,23,201323,2.9314193548387095,2.4443870967741934,75.56774193548387,8.53116883116883,86.68831168831169,1012.2021276595744,1011.804761904762,10.38611612903226,15.205000000000002,2.57047619047619,1011.8368421052633,0.0723404255319149,0.0,4.4,4.6,0.0,0.0,0.0,0.0,0.0,10.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-06-10,2013,24,201324,2.9308433734939756,2.420120481927711,74.40963855421687,9.236746987951808,85.90361445783132,1011.756862745098,1011.1239999999999,10.120218181818181,15.917241379310346,2.5608,1011.2670731707317,0.056000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-06-17,2013,25,201325,2.940880503144654,2.459620253164557,75.82278481012658,9.238364779874214,81.25786163522012,1011.9905660377359,1011.5269230769231,10.188886075949368,15.98,2.5911538461538464,1011.5414012738853,0.0037735849056603683,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-06-24,2013,26,201326,2.908827160493827,2.3987654320987652,74.37654320987654,9.234567901234568,82.03703703703704,1012.1217391304348,1011.5958333333333,10.375567901234568,15.57391304347826,2.5454166666666667,1011.6415094339623,0.05869565217391306,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,2.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-07-01,2013,27,201327,2.9278125,2.430188679245283,75.12578616352201,8.615625,81.8125,1011.7176470588234,1011.3607142857143,10.537006329113924,15.51304347826087,2.570357142857143,1011.3782051282051,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-07-08,2013,28,201328,2.9381875,2.4030625,73.4125,8.50125786163522,78.42767295597484,1012.7019230769231,1012.2076923076924,10.157240506329114,15.154545454545456,2.5549999999999997,1012.2278481012659,-0.05882352941176469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-07-15,2013,29,201329,2.9645962732919253,2.452919254658385,74.5527950310559,8.3,82.0625,1012.1509433962265,1011.7322580645161,9.999,14.758333333333333,2.583870967741935,1011.695652173913,-0.06226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-07-22,2013,30,201330,2.947185628742515,2.4540963855421687,75.37349397590361,9.308383233532934,79.7005988023952,1012.574,1012.1,10.054497005988024,16.692307692307693,2.6044,1012.2048192771084,0.03673469387755102,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-07-29,2013,31,201331,2.918320610687023,2.453846153846154,76.71538461538462,8.899236641221373,79.61832061068702,1012.5190476190477,1011.9714285714286,9.999,16.142857142857142,2.586666666666667,1012.1221374045801,-0.019047619047619042,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-08-05,2013,32,201332,2.9410256410256412,2.507051282051282,78.16666666666667,7.966666666666667,81.6025641025641,1013.1360000000001,1012.4807692307693,9.999,15.407692307692308,2.6303846153846155,1012.7051282051282,-0.07755102040816324,0.0,2.6,2.6,0.0,0.0,0.0,0.0,0.0,4.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-08-12,2013,33,201333,2.9323170731707315,2.488414634146342,77.71341463414635,6.4775757575757575,78.24242424242425,1010.4056603773585,1009.9107142857143,9.999,12.675,2.600357142857143,1009.939024390244,-0.015094339622641489,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,9.6,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-08-19,2013,34,201334,2.9529761904761904,2.4726190476190473,75.94642857142857,7.745833333333333,84.28571428571429,1011.011320754717,1010.4615384615385,9.997821428571429,15.02857142857143,2.608846153846154,1010.5714285714286,0.09622641509433962,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-08-26,2013,35,201335,2.975151515151515,2.504848484848485,76.53333333333333,7.673170731707318,80.5521472392638,1010.6981481481481,1010.1888888888889,10.258347560975611,15.3,2.6362962962962966,1010.2871951219513,0.09622641509433963,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-09-02,2013,36,201336,3.0094674556213015,2.4988165680473373,74.81065088757397,7.591715976331361,77.36526946107784,1010.7388888888889,1010.1928571428572,9.98710119047619,15.1125,2.644642857142857,1010.3136094674556,-0.011111111111111105,0.0,3.2,3.0,0.0,0.0,0.0,0.0,0.0,3.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-09-09,2013,37,201337,2.9526627218934913,2.536094674556213,78.9171597633136,4.693452380952381,93.98648648648648,1010.2907407407407,1009.6703703703703,10.142597633136095,13.15,2.6418518518518517,1009.81775147929,0.22962962962962963,0.0,7.2,8.2,0.0,0.0,0.0,0.0,0.0,19.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-09-16,2013,38,201338,3.004191616766467,2.5287425149700598,76.11976047904191,6.626785714285714,83.7012987012987,1009.7709090909091,1009.1379310344828,9.999,15.491666666666667,2.65,1009.2767857142857,0.13962264150943396,0.0,6.6000000000000005,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,14.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-09-23,2013,39,201339,3.072619047619048,2.6035714285714286,76.58333333333333,7.711904761904763,83.32738095238095,1009.9072727272727,1013.2242424242424,10.23710119047619,14.811111111111112,2.7206060606060607,1009.4790419161677,0.1574074074074074,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-09-30,2013,40,201340,3.0386904761904763,2.567857142857143,76.45833333333333,8.208333333333334,86.19047619047619,1009.7148148148148,1009.0500000000001,9.999,15.755,2.6882142857142854,1009.3928571428571,0.18333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-10-07,2013,41,201341,3.0044642857142856,2.530952380952381,76.31547619047619,7.1589285714285715,82.18181818181819,1010.5423076923076,1010.051724137931,10.088826347305389,14.6,2.6582758620689657,1010.0838323353294,0.14150943396226418,0.0,5.2,6.0,0.0,0.0,0.0,0.0,0.0,11.2,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-10-14,2013,42,201342,3.0053571428571426,2.5053571428571426,75.01785714285714,7.685029940119761,83.77245508982035,1009.6796296296296,1009.1733333333334,10.014071428571429,13.721428571428572,2.6453333333333333,1009.2738095238095,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-10-21,2013,43,201343,2.9471764705882353,2.5194117647058825,78.21176470588236,6.024260355029586,89.16167664670658,1010.5358490566038,1009.6379310344828,10.124100000000002,14.15,2.636896551724138,1010.125,0.1547169811320755,0.0,15.6,15.0,0.0,0.0,0.0,0.0,0.0,30.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-10-28,2013,44,201344,2.9738323353293414,2.505928143712575,76.37724550898204,7.484431137724552,85.2439024390244,1010.4538461538461,1009.7642857142857,10.11876646706587,14.627272727272727,2.6371428571428575,1009.9397590361446,0.10754716981132077,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-11-04,2013,45,201345,2.777073170731707,2.4279268292682925,81.7560975609756,4.065853658536585,84.92537313432835,1010.2634615384615,1009.6615384615385,10.02974846625767,10.8,2.5326923076923076,1009.9134969325153,0.005769230769230771,0.0,35.6,29.6,0.0,258.0,0.0,0.0,0.0,63.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-11-11,2013,46,201346,2.863212121212121,2.4358433734939755,78.13939393939394,5.451515151515151,83.26797385620915,1010.430909090909,1009.8714285714286,10.089373493975904,13.580000000000002,2.577142857142857,1010.0,-0.014545454545454542,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-11-18,2013,47,201347,2.898181818181818,2.4371951219512193,76.54268292682927,6.834545454545455,75.37974683544304,1009.9903846153846,1009.5666666666666,10.089915151515152,14.425,2.565925925925926,1009.5426829268292,-0.049999999999999996,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-11-25,2013,48,201348,2.8580838323353293,2.3994047619047616,76.65868263473054,5.211904761904762,78.0379746835443,1010.5090909090909,1009.937037037037,10.296625,,2.5418518518518516,1010.0357142857143,0.27037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-12-02,2013,49,201349,2.818452380952381,2.3226190476190474,74.89880952380952,5.75748502994012,71.91616766467065,1010.6163636363636,1010.311111111111,10.014071428571429,13.4,2.477777777777778,1010.3844311377246,-0.08653846153846155,0.0,8.8,9.2,0.0,0.0,0.0,0.0,0.0,14.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-12-09,2013,50,201350,2.83855421686747,2.3481927710843373,75.1987951807229,6.736363636363636,78.06060606060606,1012.15,1011.6107142857143,9.976512048192772,13.9,2.4992857142857146,1011.7783132530121,-0.01132075471698113,0.0,6.2,6.0,0.0,0.0,0.0,0.0,0.0,9.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-12-16,2013,51,201351,2.8129239766081873,2.301754385964912,74.12865497076024,8.427810650887574,78.46153846153847,1012.4109090909091,1011.8464285714286,9.98294117647059,14.75,2.442857142857143,1011.9764705882353,0.0036363636363636437,0.0,12.0,12.8,0.0,0.0,0.0,0.0,0.0,24.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-12-23,2013,52,201352,2.7405882352941173,2.2347058823529413,74.43529411764706,7.303550295857988,76.03550295857988,1012.6519230769231,1012.1321428571429,9.893329411764705,13.65,2.387857142857143,1012.2426035502958,0.009803921568627447,0.0,14.0,15.4,0.0,0.0,0.0,0.0,0.0,29.6,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2013-12-30,2014,1,201401,2.7414634146341466,2.276219512195122,76.25,6.633333333333333,76.49006622516556,1012.6169811320755,1012.2076923076924,10.006719512195122,15.420000000000002,2.4038461538461537,1012.3170731707318,0.09423076923076924,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-01-06,2014,2,201402,2.7176470588235295,2.2958823529411765,78.29411764705883,8.249112426035504,79.28994082840237,1012.2235294117647,1011.6962962962963,9.935125000000001,14.730434782608697,2.4222222222222225,1011.7470588235294,-0.017647058823529422,0.0,20.4,17.0,0.0,0.0,0.0,0.0,0.0,45.599999999999994,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-01-13,2014,3,201403,2.659649122807018,2.2470588235294118,78.64117647058823,6.838235294117647,83.05882352941177,1013.9803571428572,1013.4535714285714,9.934329411764706,13.726666666666667,2.3729629629629634,1013.646783625731,0.5107142857142858,0.0,7.6,10.6,0.0,0.0,0.0,0.0,0.0,19.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-01-20,2014,4,201404,2.6853293413173653,2.2532335329341318,77.7005988023952,8.483734939759035,87.28915662650603,1013.2307692307693,1012.6153846153846,9.962873493975904,15.15,2.3726923076923074,1012.7878787878788,-0.0596153846153846,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-01-27,2014,5,201405,2.695061728395062,2.2222222222222223,75.79012345679013,7.503703703703705,80.18518518518519,1012.9958333333334,1014.9041666666667,9.97400625,14.55,2.3554166666666667,1012.5617283950618,0.18333333333333332,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,4.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-02-03,2014,6,201406,2.720122699386503,2.1808588957055215,72.83435582822086,9.086503067484664,82.20858895705521,1012.4924528301887,1011.8592592592593,10.492845679012346,15.66,2.3470370370370373,1012.103125,-0.07307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-02-10,2014,7,201407,2.7184242424242426,2.2667272727272727,76.83636363636364,8.384848484848485,75.39393939393939,1012.6019607843136,1012.0074074074074,10.486829268292684,15.263636363636364,2.39962962962963,1012.1180124223603,0.07254901960784314,0.0,1.2000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,94.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-02-17,2014,8,201408,2.729939024390244,2.2867682926829267,77.21341463414635,8.398170731707317,80.48780487804878,1012.66,1012.1653846153846,10.0915987654321,15.078571428571427,2.4096153846153845,1012.1533742331288,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-02-24,2014,9,201409,2.7274233128834355,2.205705521472393,73.60122699386503,8.733742331288344,74.7239263803681,1012.5211538461538,1011.9692307692308,10.09819018404908,15.417391304347827,2.3632,1012.0555555555555,0.04615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-03-03,2014,10,201410,2.7281707317073174,2.253841463414634,75.8719512195122,7.219512195121951,79.57055214723927,1011.8867924528302,1011.3222222222222,10.244411042944787,15.2375,2.4014814814814818,1011.4411042944785,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-03-10,2014,11,201411,2.754203821656051,2.213248407643312,72.9171974522293,8.201910828025477,75.6687898089172,1013.0020408163265,1012.426923076923,10.191326923076923,16.47,2.3753846153846156,1012.474025974026,-0.07600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-03-17,2014,12,201412,2.753416149068323,2.238125,73.95,7.158385093167702,74.22360248447205,1011.86,1011.3964285714285,9.999,14.219999999999999,2.388214285714286,1011.3788819875776,-0.047272727272727286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-03-24,2014,13,201413,2.805818181818182,2.315853658536585,74.96341463414635,10.396363636363636,83.39393939393939,1011.6,1010.9814814814815,10.059981707317073,16.72121212121212,2.4614814814814814,1011.1588957055214,0.1296296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-03-31,2014,14,201414,2.7799393939393937,2.248121212121212,73.22424242424242,8.735975609756098,78.53658536585365,1013.1346153846154,1012.662962962963,10.011127272727272,15.231578947368419,2.408148148148148,1012.7378048780488,-0.05576923076923079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-04-07,2014,15,201415,2.823170731707317,2.3524390243902435,76.07317073170732,9.431288343558283,78.15950920245399,1012.033962264151,1011.4423076923077,10.006766871165645,15.95185185185185,2.4846153846153842,1011.6597560975611,-0.03962264150943395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-04-14,2014,16,201416,2.7997590361445783,2.289036144578313,74.17469879518072,9.894578313253012,82.34939759036145,1012.3603773584905,1011.9148148148148,10.275104294478528,16.211627906976744,2.44,1012.0186335403727,-0.13018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-04-21,2014,17,201417,2.804277108433735,2.3382530120481926,76.3132530120482,8.906024096385543,80.0,1011.623076923077,1013.7615384615384,10.180824242424242,15.847619047619048,2.4661538461538464,1011.0666666666667,0.011538461538461523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-04-28,2014,18,201418,2.832121212121212,2.380484848484848,76.93939393939394,9.374545454545455,82.84848484848484,1010.7907407407407,1010.3857142857142,10.029309090909091,15.955000000000002,2.5100000000000002,1010.3658536585366,-1.644774851296528e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-05-05,2014,19,201419,2.822883435582822,2.337914110429448,75.30674846625767,9.75246913580247,83.88888888888889,1011.6851851851852,1011.1392857142857,10.037685185185186,15.9,2.4810714285714286,1011.2469135802469,0.007407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-05-12,2014,20,201420,2.8321604938271605,2.3448765432098764,75.34567901234568,6.976543209876543,76.11111111111111,1012.0018867924528,1011.4444444444445,10.517543209876544,13.711111111111112,2.4918518518518518,1011.5714285714286,0.03773584905660377,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,4.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-05-19,2014,21,201421,2.8676829268292683,2.3579878048780487,74.35975609756098,9.046951219512195,83.47560975609755,1011.0365384615385,1010.4692307692308,10.30576073619632,15.299999999999999,2.501153846153846,1010.4518518518519,0.03653846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-05-26,2014,22,201422,2.8698757763975156,2.376832298136646,75.06832298136646,9.614375,82.0,1012.4833333333333,1011.9178571428572,10.534832298136648,15.363636363636363,2.5228571428571427,1012.0632911392405,0.0722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-06-02,2014,23,201423,2.8544848484848484,2.4149696969696968,77.44242424242424,9.242424242424242,82.72727272727273,1011.687037037037,1011.2428571428571,10.151451219512197,15.661904761904763,2.5289285714285716,1011.2754601226993,-0.01886792452830188,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-06-09,2014,24,201424,2.8897575757575757,2.410242424242424,75.67878787878787,9.371779141104295,83.92638036809817,1010.5603773584905,1010.1071428571429,10.05678787878788,15.563636363636363,2.5385714285714287,1010.0858895705521,0.10370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-06-16,2014,25,201425,2.9189024390243903,2.457317073170732,76.59146341463415,10.083950617283952,81.29629629629629,1012.3,1011.7703703703703,10.044932926829269,16.52,2.5748148148148147,1011.8926380368098,0.07307692307692305,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-06-23,2014,26,201426,2.9159880239520954,2.4417964071856284,75.96407185628742,9.773652694610778,82.93413173652695,1012.6740740740742,1012.125925925926,10.239981927710843,15.95,2.5785185185185187,1012.2646341463415,0.1150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-06-30,2014,27,201427,2.896564417177914,2.455828220858896,77.58895705521472,8.683229813664596,77.26708074534162,1013.975,1013.4178571428572,10.070197530864197,15.118181818181819,2.5749999999999997,1013.4993827160494,-0.007272727272727279,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,8.8,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-07-07,2014,28,201428,2.9133536585365856,2.4153048780487807,74.95121951219512,9.244444444444445,82.8395061728395,1013.4849056603773,1012.9884615384616,10.105914634146343,15.927027027027027,2.5503846153846155,1013.0111111111111,0.08269230769230769,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-07-14,2014,29,201429,2.878980891719745,2.4192993630573247,76.63057324840764,9.215483870967743,83.2258064516129,1013.7941176470588,1013.432,10.212611464968154,15.655999999999999,2.5424,1013.3921568627451,-0.01568627450980393,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,4.0,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-07-21,2014,30,201430,2.896219512195122,2.4603048780487806,77.84146341463415,9.564242424242424,85.15151515151516,1013.5781818181819,1013.1148148148147,10.181939024390244,16.448484848484846,2.581111111111111,1013.1226993865031,0.08392857142857144,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-07-28,2014,31,201431,2.8704705882352943,2.4598235294117647,79.02941176470588,8.44764705882353,84.67455621301775,1013.6537037037037,1012.8884615384615,10.346141176470589,15.8,2.5634615384615387,1012.9520958083832,0.016666666666666673,0.0,21.0,20.2,0.0,0.0,0.0,0.0,0.0,38.400000000000006,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-08-04,2014,32,201432,2.915526315789474,2.4523684210526313,76.65131578947368,9.248344370860927,81.78807947019868,1011.9166666666666,1011.3708333333334,10.276993464052289,15.755555555555555,2.5854166666666667,1011.5065789473684,-0.014583333333333337,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,3.6,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-08-11,2014,33,201433,2.9416363636363636,2.3744242424242423,72.14545454545454,8.679878048780488,80.1280487804878,1012.4333333333334,1011.9153846153846,10.243048484848485,15.078571428571427,2.5323076923076924,1011.9512195121952,0.0037735849056603848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
2014-08-18,2014,34,201434,2.96,2.406845238095238,72.80357142857143,8.595731707317073,80.85365853658537,1012.4267857142858,1012.0642857142857,10.187385542168675,15.05,2.5532142857142857,1012.1976047904192,0.052727272727272734,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,AAI0000TNCA,REINA BEATRIX INTL,12.501,-70.015,18.0
